"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"03","ForMont","baseline","CPI-CP","CPI-CP",1,26,"ABIE.BAL",2272.53,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,26,"BETU.PAP",626.77,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,26,"PICE.GLA",1174.04,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,26,"PICE.MAR",1775.91,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,27,"ABIE.BAL",2148.82,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,27,"BETU.PAP",683.02,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,27,"PICE.GLA",1119.09,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,27,"PICE.MAR",1506.69,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,28,"ABIE.BAL",2286.84,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,28,"BETU.PAP",549.34,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,28,"PICE.GLA",1254.12,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,28,"PICE.MAR",2123.53,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,29,"ABIE.BAL",2939.85,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,29,"BETU.PAP",625.38,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,29,"PICE.GLA",1697.57,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,29,"PICE.MAR",1630.2,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,30,"ABIE.BAL",3219.59,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,30,"BETU.PAP",518.2,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,30,"PICE.GLA",1313.74,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,30,"PICE.MAR",2489.16,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,31,"ABIE.BAL",3417.68,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,31,"BETU.PAP",621.14,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,31,"PICE.GLA",2259.98,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,31,"PICE.MAR",1117.21,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,32,"ABIE.BAL",4181.72,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,32,"BETU.PAP",590.97,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,32,"PICE.GLA",2039.43,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,32,"PICE.MAR",1913.29,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,33,"ABIE.BAL",6155.7,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,33,"BETU.PAP",449.39,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,33,"PICE.GLA",4018.28,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,33,"PICE.MAR",2695.09,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,34,"ABIE.BAL",6704.79,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,34,"BETU.PAP",364.97,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,34,"PICE.GLA",3011.35,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,34,"PICE.MAR",2763.7,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,35,"ABIE.BAL",8616.84,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,35,"BETU.PAP",246.99,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,35,"PICE.GLA",2921.01,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,35,"PICE.MAR",2379.61,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,36,"ABIE.BAL",8109.74,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,36,"BETU.PAP",217.16,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,36,"PICE.GLA",2743.41,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,36,"PICE.MAR",3283.34,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,37,"ABIE.BAL",6654.58,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,37,"BETU.PAP",232.97,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,37,"PICE.GLA",4054.71,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,37,"PICE.MAR",4344.08,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,38,"ABIE.BAL",5583.67,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,38,"BETU.PAP",342.66,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,38,"PICE.GLA",4374.69,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,38,"PICE.MAR",4689.78,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,39,"ABIE.BAL",7204.01,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,39,"BETU.PAP",297.22,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,39,"PICE.GLA",4394.95,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,39,"PICE.MAR",4108.72,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,40,"ABIE.BAL",6324.91,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,40,"BETU.PAP",236.46,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,40,"PICE.GLA",4616.1,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,40,"PICE.MAR",4694.07,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,41,"ABIE.BAL",2811.74,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,41,"BETU.PAP",498.79,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,41,"PICE.GLA",1381.71,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,41,"PICE.MAR",2400.54,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,42,"ABIE.BAL",2498.27,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,42,"BETU.PAP",463.04,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,42,"PICE.GLA",1112.55,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,42,"PICE.MAR",2482.5,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,43,"ABIE.BAL",2373.69,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,43,"BETU.PAP",704.75,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,43,"PICE.GLA",1332.29,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,43,"PICE.MAR",2209.23,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,44,"ABIE.BAL",2458.8,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,44,"BETU.PAP",676.75,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,44,"PICE.GLA",1391.77,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,44,"PICE.MAR",1895.8,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,45,"ABIE.BAL",2352.64,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,45,"BETU.PAP",617.59,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,45,"PICE.GLA",1527.86,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,45,"PICE.MAR",2313.64,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,46,"ABIE.BAL",2515.3,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,46,"BETU.PAP",668.53,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,46,"PICE.GLA",1349.61,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,46,"PICE.MAR",2075.43,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,46,"POPU.TRE",0,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,47,"ABIE.BAL",2645.16,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,47,"BETU.PAP",756.46,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,47,"PICE.GLA",1565.2,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,47,"PICE.MAR",1744.93,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,48,"ABIE.BAL",2668.44,36862.5,1218.75
"03","ForMont","baseline","CPI-CP","CPI-CP",1,48,"BETU.PAP",714.98,36862.5,1218.75
"03","ForMont","baseline","CPI-CP","CPI-CP",1,48,"PICE.GLA",1657.88,36862.5,1218.75
"03","ForMont","baseline","CPI-CP","CPI-CP",1,48,"PICE.MAR",1865.67,36862.5,1218.75
"03","ForMont","baseline","CPI-CP","CPI-CP",1,49,"ABIE.BAL",2567.52,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,49,"BETU.PAP",785.47,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,49,"PICE.GLA",1509.05,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,49,"PICE.MAR",1374.08,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,50,"ABIE.BAL",2942.22,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,50,"BETU.PAP",630.36,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,50,"PICE.GLA",1762.12,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,50,"PICE.MAR",1478,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,51,"ABIE.BAL",2955.73,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,51,"BETU.PAP",744.15,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,51,"PICE.GLA",1773.09,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,51,"PICE.MAR",1134.15,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,52,"ABIE.BAL",3120.63,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,52,"BETU.PAP",634.46,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,52,"PICE.GLA",1656.36,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,52,"PICE.MAR",1252.09,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,53,"ABIE.BAL",3230.38,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,53,"BETU.PAP",491.45,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,53,"PICE.GLA",1553.9,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,53,"PICE.MAR",1296.39,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,54,"ABIE.BAL",4072.58,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,54,"BETU.PAP",536.94,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,54,"PICE.GLA",2274.31,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,54,"PICE.MAR",1562.61,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,55,"ABIE.BAL",4395.41,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,55,"BETU.PAP",390.61,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,55,"PICE.GLA",1729.88,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,55,"PICE.MAR",1257.02,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,55,"POPU.TRE",0,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,56,"ABIE.BAL",3477.54,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,56,"BETU.PAP",416.88,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,56,"PICE.GLA",1581.83,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,56,"PICE.MAR",1190.41,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,57,"ABIE.BAL",3625.97,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,57,"BETU.PAP",630.07,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,57,"PICE.GLA",1305.49,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,57,"PICE.MAR",1360.36,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,58,"ABIE.BAL",3416.41,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,58,"BETU.PAP",501.01,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,58,"PICE.GLA",1077.5,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,58,"PICE.MAR",1305.26,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,59,"ABIE.BAL",3104.47,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,59,"BETU.PAP",408.24,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,59,"PICE.GLA",1174.82,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,59,"PICE.MAR",1635.89,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,60,"ABIE.BAL",2835.93,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,60,"BETU.PAP",470.23,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,60,"PICE.GLA",1225.79,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,60,"PICE.MAR",1168.44,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,61,"ABIE.BAL",3615.6,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,61,"BETU.PAP",546.81,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,61,"PICE.GLA",1670.83,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,61,"PICE.MAR",2722.04,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,62,"ABIE.BAL",4545,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,62,"BETU.PAP",617.21,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,62,"PICE.GLA",1740.93,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,62,"PICE.MAR",3166.67,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,63,"ABIE.BAL",3542.1,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,63,"BETU.PAP",845.98,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,63,"PICE.GLA",1925.55,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,63,"PICE.MAR",2702.83,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,64,"ABIE.BAL",3635.31,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,64,"BETU.PAP",820.37,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,64,"PICE.GLA",1941.6,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,64,"PICE.MAR",2565.49,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,65,"ABIE.BAL",3740.26,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,65,"BETU.PAP",694.91,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,65,"PICE.GLA",1978.91,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,65,"PICE.MAR",2501.67,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,66,"ABIE.BAL",4070.15,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,66,"BETU.PAP",727.1,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,66,"PICE.GLA",1930.88,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,66,"PICE.MAR",2356.27,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,66,"POPU.TRE",0,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,67,"ABIE.BAL",4201.48,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,67,"BETU.PAP",751.78,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,67,"PICE.GLA",2051.34,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,67,"PICE.MAR",2033.89,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,68,"ABIE.BAL",4266.88,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,68,"BETU.PAP",724.59,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,68,"PICE.GLA",2126.36,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,68,"PICE.MAR",2039.3,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,69,"ABIE.BAL",4277.91,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,69,"BETU.PAP",622.47,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,69,"PICE.GLA",2201.51,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,69,"PICE.MAR",1981.2,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,70,"ABIE.BAL",4803.11,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,70,"BETU.PAP",616.73,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,70,"PICE.GLA",2361.45,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,70,"PICE.MAR",2395.47,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,71,"ABIE.BAL",5012.99,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,71,"BETU.PAP",682.47,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,71,"PICE.GLA",2616.16,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,71,"PICE.MAR",1891.53,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,72,"ABIE.BAL",5022.98,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,72,"BETU.PAP",563.29,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,72,"PICE.GLA",2517.71,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,72,"PICE.MAR",2228.37,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,73,"ABIE.BAL",5344.21,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,73,"BETU.PAP",395.42,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,73,"PICE.GLA",2426.45,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,73,"PICE.MAR",2060.45,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,73,"POPU.TRE",0,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,74,"ABIE.BAL",5514.46,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,74,"BETU.PAP",372.59,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,74,"PICE.GLA",2705.5,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,74,"PICE.MAR",2377.6,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,75,"ABIE.BAL",5853.35,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,75,"BETU.PAP",271.5,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,75,"PICE.GLA",2624.58,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,75,"PICE.MAR",2293.79,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,76,"ABIE.BAL",5366.21,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,76,"BETU.PAP",307.11,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,76,"PICE.GLA",2650.71,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,76,"PICE.MAR",2465.25,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,77,"ABIE.BAL",4562.6,36862.5,1225
"03","ForMont","baseline","CPI-CP","CPI-CP",1,77,"BETU.PAP",489.91,36862.5,1225
"03","ForMont","baseline","CPI-CP","CPI-CP",1,77,"PICE.GLA",2387.79,36862.5,1225
"03","ForMont","baseline","CPI-CP","CPI-CP",1,77,"PICE.MAR",2876.56,36862.5,1225
"03","ForMont","baseline","CPI-CP","CPI-CP",1,78,"ABIE.BAL",5163.35,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,78,"BETU.PAP",562.47,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,78,"PICE.GLA",2411.72,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,78,"PICE.MAR",2788.93,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,79,"ABIE.BAL",4898.39,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,79,"BETU.PAP",494.58,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,79,"PICE.GLA",2667.46,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,79,"PICE.MAR",2834.78,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,79,"POPU.TRE",0,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,80,"ABIE.BAL",4762.45,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,80,"BETU.PAP",507.65,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,80,"PICE.GLA",2676.83,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,80,"PICE.MAR",2645.8,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,81,"ABIE.BAL",4585.05,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,81,"BETU.PAP",897.58,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,81,"PICE.GLA",2825.35,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,81,"PICE.MAR",3611.01,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,82,"ABIE.BAL",5155.51,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,82,"BETU.PAP",775.14,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,82,"PICE.GLA",2208.88,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,82,"PICE.MAR",3912.51,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,83,"ABIE.BAL",4475.76,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,83,"BETU.PAP",925.36,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,83,"PICE.GLA",2522.6,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,83,"PICE.MAR",3256.79,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,84,"ABIE.BAL",3601.67,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,84,"BETU.PAP",766.35,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,84,"PICE.GLA",2198.47,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,84,"PICE.MAR",2808.19,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,84,"POPU.TRE",0,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,85,"ABIE.BAL",4328.53,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,85,"BETU.PAP",614.28,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,85,"PICE.GLA",2275.25,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,85,"PICE.MAR",2956.11,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,86,"ABIE.BAL",4744.42,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,86,"BETU.PAP",658.53,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,86,"PICE.GLA",2126.57,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,86,"PICE.MAR",2672.26,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,87,"ABIE.BAL",4779.4,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,87,"BETU.PAP",708.01,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,87,"PICE.GLA",2421.93,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,87,"PICE.MAR",2399.05,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,88,"ABIE.BAL",5039.31,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,88,"BETU.PAP",858.37,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,88,"PICE.GLA",2368.46,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,88,"PICE.MAR",2445.39,36862.5,1231.25
