"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"11","ForMont","RCP85","CPRS","CPRS",2,51,"ABIE.BAL",15085.58,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,51,"BETU.PAP",513.81,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,51,"PICE.GLA",1786.71,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,51,"PICE.MAR",786.82,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,51,"POPU.TRE",171.12,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,52,"ABIE.BAL",14292.45,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,52,"BETU.PAP",384.7,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,52,"PICE.GLA",2162.56,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,52,"PICE.MAR",1615.72,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,53,"ABIE.BAL",13374.17,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,53,"PICE.GLA",4517.59,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,53,"PICE.MAR",878.58,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,54,"ABIE.BAL",14989.63,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,54,"BETU.PAP",261.96,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,54,"PICE.GLA",1524.46,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,54,"PICE.MAR",1830.5,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,55,"ABIE.BAL",15770.32,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,55,"BETU.PAP",460.68,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,55,"PICE.GLA",1446.92,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,55,"PICE.MAR",792.25,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,55,"POPU.TRE",66.46,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,56,"ABIE.BAL",16778.99,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,56,"PICE.GLA",1183.73,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,56,"PICE.MAR",663.44,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,57,"ABIE.BAL",11913.62,36862.5,368.75
"11","ForMont","RCP85","CPRS","CPRS",2,57,"BETU.PAP",27.5,36862.5,368.75
"11","ForMont","RCP85","CPRS","CPRS",2,57,"PICE.GLA",764.49,36862.5,368.75
"11","ForMont","RCP85","CPRS","CPRS",2,57,"PICE.MAR",428.26,36862.5,368.75
"11","ForMont","RCP85","CPRS","CPRS",2,57,"POPU.TRE",41.66,36862.5,368.75
"11","ForMont","RCP85","CPRS","CPRS",2,61,"ABIE.BAL",9699.48,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,61,"BETU.PAP",1032.77,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,61,"PICE.GLA",2792.22,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,61,"PICE.MAR",2833.39,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,61,"POPU.TRE",2044.15,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,62,"ABIE.BAL",10261.98,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,62,"BETU.PAP",1273.97,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,62,"PICE.GLA",3103.58,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,62,"PICE.MAR",3351.71,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,62,"POPU.TRE",399.33,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,63,"ABIE.BAL",10713.77,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,63,"BETU.PAP",1293.03,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,63,"PICE.GLA",3160.52,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,63,"PICE.MAR",3154.14,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,63,"POPU.TRE",346.43,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,64,"ABIE.BAL",10827.27,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,64,"BETU.PAP",1248.09,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,64,"PICE.GLA",3291.2,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,64,"PICE.MAR",3307.93,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,64,"POPU.TRE",238.97,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,65,"ABIE.BAL",11559.95,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,65,"BETU.PAP",1475.54,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,65,"PICE.GLA",2904.81,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,65,"PICE.MAR",2901.45,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,65,"POPU.TRE",537.31,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,66,"ABIE.BAL",11629.69,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,66,"BETU.PAP",1802.09,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,66,"PICE.GLA",3121.04,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,66,"PICE.MAR",2438.49,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,66,"POPU.TRE",770.96,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,67,"ABIE.BAL",11679.91,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,67,"BETU.PAP",1885.37,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,67,"PICE.GLA",3146.51,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,67,"PICE.MAR",2498.95,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,67,"POPU.TRE",644.84,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,68,"ABIE.BAL",11908.61,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,68,"BETU.PAP",1526.05,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,68,"PICE.GLA",2626.72,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,68,"PICE.MAR",2947.67,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,68,"POPU.TRE",368.25,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,69,"ABIE.BAL",12089.53,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,69,"BETU.PAP",1823.99,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,69,"PICE.GLA",2681.18,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,69,"PICE.MAR",2493.21,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,69,"POPU.TRE",484.46,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,70,"ABIE.BAL",12124.2,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,70,"BETU.PAP",1598.21,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,70,"PICE.GLA",2556.02,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,70,"PICE.MAR",2830.93,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,70,"POPU.TRE",598.76,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,71,"ABIE.BAL",12447.59,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,71,"BETU.PAP",1813.54,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,71,"PICE.GLA",2704.63,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,71,"PICE.MAR",2371.14,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,71,"POPU.TRE",1053.29,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,72,"ABIE.BAL",12706.32,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,72,"BETU.PAP",1941.99,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,72,"PICE.GLA",2745.19,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,72,"PICE.MAR",2343.35,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,72,"POPU.TRE",1359.6,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,73,"ABIE.BAL",12189.48,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,73,"BETU.PAP",1704.8,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,73,"PICE.GLA",2581.59,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,73,"PICE.MAR",2454.41,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,73,"POPU.TRE",1786.93,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,74,"ABIE.BAL",12655.75,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,74,"BETU.PAP",1852.24,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,74,"PICE.GLA",2156.98,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,74,"PICE.MAR",2585.66,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,74,"POPU.TRE",1411.26,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,75,"ABIE.BAL",12083.22,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,75,"BETU.PAP",1893.63,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,75,"PICE.GLA",2733.32,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,75,"PICE.MAR",2399.92,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,75,"POPU.TRE",1851.47,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,76,"ABIE.BAL",12308.34,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,76,"BETU.PAP",2080.28,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,76,"PICE.GLA",2670.19,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,76,"PICE.MAR",2274.27,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,76,"POPU.TRE",1540,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,77,"ABIE.BAL",12076.69,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,77,"BETU.PAP",1952.31,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,77,"PICE.GLA",2743.74,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,77,"PICE.MAR",2271.29,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,77,"POPU.TRE",1790.8,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,78,"ABIE.BAL",11755.68,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,78,"BETU.PAP",1936.39,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,78,"PICE.GLA",2832.79,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,78,"PICE.MAR",2258.8,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,78,"POPU.TRE",2111.33,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,79,"ABIE.BAL",11974.88,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,79,"BETU.PAP",1610.04,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,79,"PICE.GLA",2856.88,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,79,"PICE.MAR",2366,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,79,"POPU.TRE",1860.26,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,80,"ABIE.BAL",11981.16,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,80,"BETU.PAP",1964.08,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,80,"PICE.GLA",2510.39,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,80,"PICE.MAR",2229.46,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,80,"POPU.TRE",1807.36,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,81,"ABIE.BAL",12211.02,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,81,"BETU.PAP",1798.06,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,81,"PICE.GLA",2177.56,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,81,"PICE.MAR",2487.42,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,81,"POPU.TRE",1737.3,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,82,"ABIE.BAL",12431.18,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,82,"BETU.PAP",1819.27,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,82,"PICE.GLA",2560.68,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,82,"PICE.MAR",2042.72,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,82,"POPU.TRE",1844.37,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,83,"ABIE.BAL",12508.31,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,83,"BETU.PAP",1731.54,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,83,"PICE.GLA",2230.44,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,83,"PICE.MAR",2354.72,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,83,"POPU.TRE",1732.93,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,84,"ABIE.BAL",12407.14,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,84,"BETU.PAP",2055.78,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,84,"PICE.GLA",2122.87,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,84,"PICE.MAR",2237.35,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,84,"POPU.TRE",1678.91,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,85,"ABIE.BAL",12427.02,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,85,"BETU.PAP",1926.86,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,85,"PICE.GLA",2196.76,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,85,"PICE.MAR",1923.32,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,85,"POPU.TRE",1980.76,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,86,"ABIE.BAL",12359.79,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,86,"BETU.PAP",1934.67,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,86,"PICE.GLA",2115.78,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,86,"PICE.MAR",2096.3,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,86,"POPU.TRE",1789.11,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,87,"ABIE.BAL",12579.83,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,87,"BETU.PAP",2023.94,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,87,"PICE.GLA",1932.48,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,87,"PICE.MAR",1880.46,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,87,"POPU.TRE",1682.76,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,88,"ABIE.BAL",12489.69,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,88,"BETU.PAP",1857.83,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,88,"PICE.GLA",2312.92,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,88,"PICE.MAR",1657.14,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,88,"POPU.TRE",1760.74,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,89,"ABIE.BAL",12196.07,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,89,"BETU.PAP",2204.6,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,89,"PICE.GLA",2328.22,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,89,"PICE.MAR",1558.03,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,89,"POPU.TRE",1970.06,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,90,"ABIE.BAL",11733.55,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,90,"BETU.PAP",2361.52,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,90,"PICE.GLA",2231.78,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,90,"PICE.MAR",1733.71,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,90,"POPU.TRE",2329.31,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,91,"ABIE.BAL",12063.29,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,91,"BETU.PAP",2650.73,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,91,"PICE.GLA",1875.3,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,91,"PICE.MAR",1761.97,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,91,"POPU.TRE",2421.65,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,92,"ABIE.BAL",11707.42,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,92,"BETU.PAP",2757.03,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,92,"PICE.GLA",1909.84,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,92,"PICE.MAR",1956.61,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,92,"POPU.TRE",2337.86,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,93,"ABIE.BAL",11389.26,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,93,"BETU.PAP",2667.23,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,93,"PICE.GLA",2380.89,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,93,"PICE.MAR",1748.14,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,93,"POPU.TRE",2329.08,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,94,"ABIE.BAL",11678.74,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,94,"BETU.PAP",2539.23,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,94,"PICE.GLA",2470.73,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,94,"PICE.MAR",1893.8,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,94,"POPU.TRE",2131.91,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,95,"ABIE.BAL",11976.48,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,95,"BETU.PAP",2319.94,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,95,"PICE.GLA",2013.27,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,95,"PICE.MAR",1932.51,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,95,"POPU.TRE",2126.28,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,96,"ABIE.BAL",12065.63,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,96,"BETU.PAP",2166.04,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,96,"PICE.GLA",2089.97,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,96,"PICE.MAR",1679.22,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,96,"POPU.TRE",2229.45,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,97,"ABIE.BAL",11695.92,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,97,"BETU.PAP",2277.41,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,97,"PICE.GLA",2113.82,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,97,"PICE.MAR",1502.63,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,97,"POPU.TRE",2116.22,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,98,"ABIE.BAL",12221.21,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,98,"BETU.PAP",2094.31,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,98,"PICE.GLA",1918.27,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,98,"PICE.MAR",1870.77,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,98,"POPU.TRE",2100.56,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,99,"ABIE.BAL",11925.25,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,99,"BETU.PAP",1946.41,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,99,"PICE.GLA",2189.38,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,99,"PICE.MAR",1914.7,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,99,"POPU.TRE",1815.38,36862.5,518.75
"11","ForMont","RCP85","CPRS","CPRS",2,100,"ABIE.BAL",11777.55,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,100,"BETU.PAP",2011.6,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,100,"PICE.GLA",2028.71,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,100,"PICE.MAR",1664.33,36862.5,525
"11","ForMont","RCP85","CPRS","CPRS",2,100,"POPU.TRE",2218.13,36862.5,525
"12","ForMont","baseline","CPI-CP","CPI-CP",2,1,"ABIE.BAL",3031.3,36862.5,1231.25
"12","ForMont","baseline","CPI-CP","CPI-CP",2,1,"BETU.PAP",343.88,36862.5,1231.25
"12","ForMont","baseline","CPI-CP","CPI-CP",2,1,"PICE.MAR",4310.96,36862.5,1231.25
"12","ForMont","baseline","CPI-CP","CPI-CP",2,1,"PICE.GLA",3277.93,36862.5,1231.25
"12","ForMont","baseline","CPI-CP","CPI-CP",2,2,"PICE.GLA",3759.99,36862.5,1231.25
"12","ForMont","baseline","CPI-CP","CPI-CP",2,2,"BETU.PAP",188.72,36862.5,1231.25
"12","ForMont","baseline","CPI-CP","CPI-CP",2,2,"ABIE.BAL",3163.64,36862.5,1231.25
"12","ForMont","baseline","CPI-CP","CPI-CP",2,2,"PICE.MAR",4107.87,36862.5,1231.25
"12","ForMont","baseline","CPI-CP","CPI-CP",2,3,"PICE.GLA",1963.3,36862.5,1231.25
"12","ForMont","baseline","CPI-CP","CPI-CP",2,3,"BETU.PAP",354.01,36862.5,1231.25
"12","ForMont","baseline","CPI-CP","CPI-CP",2,3,"POPU.TRE",1.43,36862.5,1231.25
"12","ForMont","baseline","CPI-CP","CPI-CP",2,3,"ABIE.BAL",2721.88,36862.5,1231.25
"12","ForMont","baseline","CPI-CP","CPI-CP",2,3,"PICE.MAR",5657.26,36862.5,1231.25
"12","ForMont","baseline","CPI-CP","CPI-CP",2,4,"POPU.TRE",42.98,36862.5,1237.5
"12","ForMont","baseline","CPI-CP","CPI-CP",2,4,"ABIE.BAL",3313.98,36862.5,1237.5
"12","ForMont","baseline","CPI-CP","CPI-CP",2,4,"BETU.PAP",490.48,36862.5,1237.5
"12","ForMont","baseline","CPI-CP","CPI-CP",2,4,"PICE.MAR",4525.42,36862.5,1237.5
"12","ForMont","baseline","CPI-CP","CPI-CP",2,4,"PICE.GLA",2308.31,36862.5,1237.5
"12","ForMont","baseline","CPI-CP","CPI-CP",2,5,"BETU.PAP",66.05,36862.5,1237.5
"12","ForMont","baseline","CPI-CP","CPI-CP",2,5,"ABIE.BAL",3058.43,36862.5,1237.5
"12","ForMont","baseline","CPI-CP","CPI-CP",2,5,"PICE.MAR",7046.48,36862.5,1237.5
"12","ForMont","baseline","CPI-CP","CPI-CP",2,5,"PICE.GLA",371.03,36862.5,1237.5
"12","ForMont","baseline","CPI-CP","CPI-CP",2,6,"BETU.PAP",135.58,36862.5,1231.25
"12","ForMont","baseline","CPI-CP","CPI-CP",2,6,"ABIE.BAL",4268.89,36862.5,1231.25
"12","ForMont","baseline","CPI-CP","CPI-CP",2,6,"POPU.TRE",2.98,36862.5,1231.25
"12","ForMont","baseline","CPI-CP","CPI-CP",2,6,"PICE.GLA",612.58,36862.5,1231.25
"12","ForMont","baseline","CPI-CP","CPI-CP",2,6,"PICE.MAR",5127.49,36862.5,1231.25
"12","ForMont","baseline","CPI-CP","CPI-CP",2,7,"ABIE.BAL",6092.17,36862.5,1237.5
"12","ForMont","baseline","CPI-CP","CPI-CP",2,7,"PICE.MAR",1495.74,36862.5,1237.5
"12","ForMont","baseline","CPI-CP","CPI-CP",2,7,"POPU.TRE",3.96,36862.5,1237.5
"12","ForMont","baseline","CPI-CP","CPI-CP",2,7,"PICE.GLA",1892.71,36862.5,1237.5
"12","ForMont","baseline","CPI-CP","CPI-CP",2,7,"BETU.PAP",294.81,36862.5,1237.5
"12","ForMont","baseline","CPI-CP","CPI-CP",2,8,"BETU.PAP",536.38,36862.5,1231.25
"12","ForMont","baseline","CPI-CP","CPI-CP",2,8,"ABIE.BAL",3774.74,36862.5,1231.25
"12","ForMont","baseline","CPI-CP","CPI-CP",2,8,"POPU.TRE",7.68,36862.5,1231.25
"12","ForMont","baseline","CPI-CP","CPI-CP",2,8,"PICE.GLA",1194.86,36862.5,1231.25
"12","ForMont","baseline","CPI-CP","CPI-CP",2,8,"PICE.MAR",4129.77,36862.5,1231.25
"12","ForMont","baseline","CPI-CP","CPI-CP",2,9,"ABIE.BAL",6159.16,36862.5,1231.25
"12","ForMont","baseline","CPI-CP","CPI-CP",2,9,"PICE.MAR",1071.27,36862.5,1231.25
"12","ForMont","baseline","CPI-CP","CPI-CP",2,9,"PICE.GLA",2001.88,36862.5,1231.25
"12","ForMont","baseline","CPI-CP","CPI-CP",2,9,"POPU.TRE",1.3,36862.5,1231.25
"12","ForMont","baseline","CPI-CP","CPI-CP",2,9,"BETU.PAP",361.69,36862.5,1231.25
"12","ForMont","baseline","CPI-CP","CPI-CP",2,10,"POPU.TRE",4.18,36862.5,475
"12","ForMont","baseline","CPI-CP","CPI-CP",2,10,"PICE.GLA",674.55,36862.5,475
"12","ForMont","baseline","CPI-CP","CPI-CP",2,10,"PICE.MAR",571.26,36862.5,475
"12","ForMont","baseline","CPI-CP","CPI-CP",2,10,"ABIE.BAL",1929.2,36862.5,475
"12","ForMont","baseline","CPI-CP","CPI-CP",2,10,"BETU.PAP",377.88,36862.5,475
"12","ForMont","baseline","CPI-CP","CPI-CP",2,11,"PICE.MAR",1717.38,36862.5,687.5
"12","ForMont","baseline","CPI-CP","CPI-CP",2,11,"PICE.GLA",981.33,36862.5,687.5
"12","ForMont","baseline","CPI-CP","CPI-CP",2,11,"ABIE.BAL",2201.1,36862.5,687.5
