"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"03","ForMont","baseline","CPI-CP","CPI-CP",1,99,"PICE.GLA",1679.76,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,99,"PICE.MAR",1772.34,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,99,"POPU.TRE",0,36862.5,1231.25
"03","ForMont","baseline","CPI-CP","CPI-CP",1,100,"ABIE.BAL",4474.2,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,100,"BETU.PAP",190.65,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,100,"PICE.GLA",1653.14,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,100,"PICE.MAR",1834.82,36862.5,1237.5
"03","ForMont","baseline","CPI-CP","CPI-CP",1,100,"POPU.TRE",0,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,1,"ABIE.BAL",2114.94,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,1,"BETU.PAP",137.12,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,1,"PICE.GLA",3716.77,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,1,"PICE.MAR",19223.37,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,2,"ABIE.BAL",4632.4,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,2,"BETU.PAP",246.49,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,2,"PICE.GLA",3626.07,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,2,"PICE.MAR",16534.72,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,3,"ABIE.BAL",5093.72,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,3,"BETU.PAP",256.3,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,3,"PICE.GLA",7660.34,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,3,"PICE.MAR",10949.96,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,4,"ABIE.BAL",5344.35,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,4,"BETU.PAP",636.62,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,4,"PICE.GLA",3676.87,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,4,"PICE.MAR",13063.38,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,5,"ABIE.BAL",6097.7,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,5,"BETU.PAP",349.69,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,5,"PICE.GLA",4299.63,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,5,"PICE.MAR",10274.65,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,6,"ABIE.BAL",5799.78,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,6,"BETU.PAP",501.94,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,6,"PICE.GLA",1775.61,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,6,"PICE.MAR",11003.13,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,7,"ABIE.BAL",7615.74,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,7,"BETU.PAP",1132.39,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,7,"PICE.GLA",3453.76,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,7,"PICE.MAR",5964.16,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,8,"ABIE.BAL",8179.36,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,8,"BETU.PAP",813.12,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,8,"PICE.GLA",3120.53,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,8,"PICE.MAR",5751.38,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,9,"ABIE.BAL",10061.09,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,9,"BETU.PAP",561.74,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,9,"PICE.GLA",4010.34,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,9,"PICE.MAR",3388.1,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,10,"ABIE.BAL",7358.87,36862.5,1218.75
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,10,"BETU.PAP",384.46,36862.5,1218.75
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,10,"PICE.GLA",5877.37,36862.5,1218.75
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,10,"PICE.MAR",2993.33,36862.5,1218.75
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,11,"ABIE.BAL",8610.61,36862.5,1212.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,11,"BETU.PAP",1178.81,36862.5,1212.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,11,"PICE.GLA",1013.7,36862.5,1212.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,11,"PICE.MAR",2496.75,36862.5,1212.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,12,"ABIE.BAL",5642.72,36862.5,1206.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,12,"BETU.PAP",363.76,36862.5,1206.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,12,"PICE.GLA",1451.62,36862.5,1206.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,12,"PICE.MAR",2386.86,36862.5,1206.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,13,"ABIE.BAL",2942.81,36862.5,1175
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,13,"BETU.PAP",219.94,36862.5,1175
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,13,"PICE.GLA",2217.44,36862.5,1175
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,13,"PICE.MAR",1420.21,36862.5,1175
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,14,"ABIE.BAL",3192.19,36862.5,1200
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,14,"BETU.PAP",185.63,36862.5,1200
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,14,"PICE.GLA",1594.31,36862.5,1200
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,14,"PICE.MAR",1762.03,36862.5,1200
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,15,"ABIE.BAL",3170.92,36862.5,1200
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,15,"BETU.PAP",205.28,36862.5,1200
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,15,"PICE.GLA",1546.9,36862.5,1200
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,15,"PICE.MAR",1599.42,36862.5,1200
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,16,"ABIE.BAL",3179.68,36862.5,1181.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,16,"BETU.PAP",226.03,36862.5,1181.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,16,"PICE.GLA",1617.27,36862.5,1181.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,16,"PICE.MAR",1156.93,36862.5,1181.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,17,"ABIE.BAL",2775.03,36862.5,1162.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,17,"BETU.PAP",109.94,36862.5,1162.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,17,"PICE.GLA",1150.78,36862.5,1162.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,17,"PICE.MAR",1414.82,36862.5,1162.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,18,"ABIE.BAL",2238.55,36862.5,1181.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,18,"BETU.PAP",220.99,36862.5,1181.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,18,"PICE.GLA",1417.91,36862.5,1181.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,18,"PICE.MAR",1269.38,36862.5,1181.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,19,"ABIE.BAL",2099.95,36862.5,1225
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,19,"BETU.PAP",252.8,36862.5,1225
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,19,"PICE.GLA",1275.25,36862.5,1225
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,19,"PICE.MAR",1693.2,36862.5,1225
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,20,"ABIE.BAL",4041.22,36862.5,1156.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,20,"BETU.PAP",219.64,36862.5,1156.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,20,"PICE.GLA",408.18,36862.5,1156.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,20,"PICE.MAR",623.08,36862.5,1156.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,21,"ABIE.BAL",923.46,36862.5,1218.75
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,21,"BETU.PAP",311.47,36862.5,1218.75
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,21,"PICE.GLA",606.22,36862.5,1218.75
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,21,"PICE.MAR",2061.33,36862.5,1218.75
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,22,"ABIE.BAL",1131.26,36862.5,1218.75
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,22,"BETU.PAP",583.77,36862.5,1218.75
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,22,"PICE.GLA",682.88,36862.5,1218.75
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,22,"PICE.MAR",2241.12,36862.5,1218.75
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,23,"ABIE.BAL",1599.98,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,23,"BETU.PAP",535.65,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,23,"PICE.GLA",1352.48,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,23,"PICE.MAR",2136.49,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,24,"ABIE.BAL",1347.58,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,24,"BETU.PAP",555.05,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,24,"PICE.GLA",875.7,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,24,"PICE.MAR",2439.51,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,25,"ABIE.BAL",1717.36,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,25,"BETU.PAP",557.79,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,25,"PICE.GLA",920.85,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,25,"PICE.MAR",2081.36,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,26,"ABIE.BAL",1987.07,36862.5,1225
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,26,"BETU.PAP",559.42,36862.5,1225
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,26,"PICE.GLA",825.18,36862.5,1225
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,26,"PICE.MAR",2123.12,36862.5,1225
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,27,"ABIE.BAL",2255.02,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,27,"BETU.PAP",655.68,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,27,"PICE.GLA",1142.39,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,27,"PICE.MAR",1761.76,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,28,"ABIE.BAL",2795.82,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,28,"BETU.PAP",644.52,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,28,"PICE.GLA",1088.63,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,28,"PICE.MAR",2006.44,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,29,"ABIE.BAL",2903.85,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,29,"BETU.PAP",651.68,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,29,"PICE.GLA",1249.59,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,29,"PICE.MAR",1575.29,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,30,"ABIE.BAL",2431.63,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,30,"BETU.PAP",520.12,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,30,"PICE.GLA",2079.85,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,30,"PICE.MAR",1415.03,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,31,"ABIE.BAL",3317.81,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,31,"BETU.PAP",842.77,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,31,"PICE.GLA",1135.87,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,31,"PICE.MAR",1713.41,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,31,"POPU.TRE",0,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,32,"ABIE.BAL",4010.57,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,32,"BETU.PAP",555.52,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,32,"PICE.GLA",1517.13,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,32,"PICE.MAR",3351.41,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,33,"ABIE.BAL",4535.21,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,33,"BETU.PAP",240.04,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,33,"PICE.GLA",4157.89,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,33,"PICE.MAR",2487.07,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,34,"ABIE.BAL",5611.68,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,34,"BETU.PAP",178.89,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,34,"PICE.GLA",1844.01,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,34,"PICE.MAR",2019.17,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,35,"ABIE.BAL",5712.54,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,35,"BETU.PAP",188.27,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,35,"PICE.GLA",3085.88,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,35,"PICE.MAR",1844.74,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,36,"ABIE.BAL",5860.33,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,36,"BETU.PAP",254.59,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,36,"PICE.GLA",3609.12,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,36,"PICE.MAR",1719.28,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,37,"ABIE.BAL",4992.91,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,37,"BETU.PAP",234.67,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,37,"PICE.GLA",2740.27,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,37,"PICE.MAR",2299.75,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,38,"ABIE.BAL",4607.49,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,38,"BETU.PAP",285.32,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,38,"PICE.GLA",3200.4,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,38,"PICE.MAR",2203.17,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,39,"ABIE.BAL",3913.28,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,39,"BETU.PAP",371.96,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,39,"PICE.GLA",2928.32,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,39,"PICE.MAR",2601.5,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,40,"ABIE.BAL",7290.69,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,40,"BETU.PAP",306.29,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,40,"PICE.GLA",1979.39,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,40,"PICE.MAR",2585.45,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,41,"ABIE.BAL",2921.22,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,41,"BETU.PAP",487.17,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,41,"PICE.GLA",1477.39,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,41,"PICE.MAR",2244.89,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,42,"ABIE.BAL",2706.68,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,42,"BETU.PAP",679.13,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,42,"PICE.GLA",1435.1,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,42,"PICE.MAR",2348.23,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,43,"ABIE.BAL",2956.89,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,43,"BETU.PAP",669.63,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,43,"PICE.GLA",1634.87,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,43,"PICE.MAR",2320.79,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,44,"ABIE.BAL",2899.93,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,44,"BETU.PAP",569.53,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,44,"PICE.GLA",1462.41,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,44,"PICE.MAR",2484.85,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,45,"ABIE.BAL",2865.72,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,45,"BETU.PAP",658.04,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,45,"PICE.GLA",1488.11,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,45,"PICE.MAR",2216.56,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,46,"ABIE.BAL",3753.67,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,46,"BETU.PAP",665.58,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,46,"PICE.GLA",1853.52,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,46,"PICE.MAR",1973.14,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,47,"ABIE.BAL",3004.17,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,47,"BETU.PAP",715.24,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,47,"PICE.GLA",1545.98,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,47,"PICE.MAR",1756.22,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,48,"ABIE.BAL",3590,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,48,"BETU.PAP",664.11,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,48,"PICE.GLA",1695.46,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,48,"PICE.MAR",1708.61,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,49,"ABIE.BAL",3526.75,36862.5,1218.75
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,49,"BETU.PAP",745.79,36862.5,1218.75
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,49,"PICE.GLA",1702.86,36862.5,1218.75
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,49,"PICE.MAR",1678.85,36862.5,1218.75
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,50,"ABIE.BAL",3995.85,36862.5,1218.75
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,50,"BETU.PAP",612.81,36862.5,1218.75
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,50,"PICE.GLA",2046.82,36862.5,1218.75
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,50,"PICE.MAR",1515.67,36862.5,1218.75
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,51,"ABIE.BAL",3997.73,36862.5,1225
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,51,"BETU.PAP",631.79,36862.5,1225
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,51,"PICE.GLA",1886.55,36862.5,1225
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,51,"PICE.MAR",1406.99,36862.5,1225
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,52,"ABIE.BAL",3565.48,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,52,"BETU.PAP",534.79,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,52,"PICE.GLA",1793.18,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,52,"PICE.MAR",2192.19,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,53,"ABIE.BAL",4245.64,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,53,"BETU.PAP",347.17,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,53,"PICE.GLA",1962.65,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,53,"PICE.MAR",1610.81,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,54,"ABIE.BAL",4154.23,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,54,"BETU.PAP",291.67,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,54,"PICE.GLA",2865.88,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,54,"PICE.MAR",2817.94,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,55,"ABIE.BAL",4160.23,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,55,"BETU.PAP",279.56,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,55,"PICE.GLA",1657.52,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,55,"PICE.MAR",2693.99,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,56,"ABIE.BAL",4485.35,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,56,"BETU.PAP",364.85,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,56,"PICE.GLA",1538.96,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,56,"PICE.MAR",1995.32,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,57,"ABIE.BAL",5317.07,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,57,"BETU.PAP",352.95,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,57,"PICE.GLA",1904.49,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,57,"PICE.MAR",2219.75,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,58,"ABIE.BAL",4604.55,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,58,"BETU.PAP",314.78,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,58,"PICE.GLA",1844.45,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,58,"PICE.MAR",1984.83,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,59,"ABIE.BAL",3943.52,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,59,"BETU.PAP",490.3,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,59,"PICE.GLA",2212.8,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,59,"PICE.MAR",2027.56,36862.5,1231.25
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,60,"ABIE.BAL",4459.37,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,60,"BETU.PAP",501.46,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,60,"PICE.GLA",2075.31,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,60,"PICE.MAR",1341.16,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,61,"ABIE.BAL",3542.26,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,61,"BETU.PAP",393.76,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,61,"PICE.GLA",1916.56,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,61,"PICE.MAR",1818.81,36862.5,1237.5
"04","ForMont","RCP45","CPI-CP","CPI-CP",1,62,"ABIE.BAL",3275.75,36862.5,1237.5
